#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=2.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
620	"10 7 11 5 3 1 said 17 + — ” _ ) [ 4 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You 12 16 24 23 6 2 7 1 4 16 30 8 22 19 14 16 11 18 17 16 15 13 N 6 10 9 1 2 ii i II 2 5 3 1 4 16 12 4 2 25 4 18 C 3 11 20 23 21 a A 2 ... -- ---- — * {"	46.0	6.4979799	9.8792756	13238.0	119311.0	7.5682467	17.022069	4.5542334
621	"29 10 7 11 5 3 1 said 17 + — ” _ ) [ 4 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You 12 16 24 23 6 2 7 1 4 16 30 8 22 19 14 16 11 18 17 16 15 13 N 6 10 9 1 2 ii i II 2 5 3 1 4 16 12 4 2 25 4 18 C 3 11 20 23 21 a A 2 ... -- ---- — * {"	47.0	6.4887435	9.8887346	13211.0	120110.0	7.5586175	16.997263	4.5852148
622	"addition belong attached"	3.0	12.381470	9.5409165	106.0	1736.0	13.671063	15.365437	1.5739854
623	"addition belong attached rise distance"	5.0	12.194157	9.6104105	163.0	2168.0	13.350465	15.777588	2.1680508
624	"add pointed regard return respect went came over As returned according close down led through attention walked carried turned given talk near turning proportion across listened closer entrance got comes dropped"	31.0	5.1276087	9.3640416	6848.0	67175.0	8.3969775	16.693495	4.2942102
625	"pp p"	2.0	15.613634	11.126861	57.0	2254.0	13.294342	16.017601	0.7411943
626	"“ pp p is"	4.0	15.533592	11.393278	79.0	2949.0	12.906604	16.104175	1.5646057
627	"Indeed Before Because You’re Would Maybe Was Can Will Thank An These Just Yeah Don’t Did From That’s After By On I’ll Then I’m Not It’s His Of N For As At But In On When All Are With And Her I’ve 3 F I'm Even Perhaps Fig Have Mrs Very What’s Mr Jim L T M 6 2 J E C A W H D S ) ( 2 1 F C A W H D S ) ( 2 1 ( ; S F Mr 2 N Mr N or i p as are by is B S N E P Y R G CHAPTER $ 25 C Ap 5 Jl 8 14 Two Ross Jim He Jack Pitch John Nothing Besides Where During While Or Such May Yet I’d Even III Tell Miss"	109.0	4.7159129	10.074292	9638.0	138338.0	7.3547763	15.196177	5.8776680
628	"tell Tell ask"	3.0	18.817719	11.070938	32.0	962.0	14.522721	18.145101	1.3037745
629	"With Tell For"	3.0	20.078623	10.363567	13.0	357.0	15.952834	18.814662	1.4967182
630	"Indeed Before Because You’re Would Maybe Was Can Will Thank An These Just Yeah Don’t Did From That’s After By On I’ll Then I’m Not It’s His Of N For As At But In On When All Are With And Her I’ve 3 F I'm Even Perhaps Fig Have Mrs Very What’s Mr Jim L T M 6 2 J E C A W H D S ) ( 2 1 F C A W H D S ) ( 2 1 ( ; S F Mr 2 N Mr N or i p as are by is B S N E P Y R G CHAPTER $ 25 C Ap 5 Jl 8 14 Two Ross Jim He Jack Pitch John Nothing Besides Where During While Or Such May Yet I’d Even III Tell Miss Never"	110.0	4.7233595	10.088862	9652.0	138790.0	7.3500702	15.185190	5.8908167
631	"“ “ ‘ ' _ ( When -- where"	8.0	5.6906252	10.861360	7263.0	224859.0	6.6539532	14.298560	1.3505742
632	"By “ “ ‘ ' _ ( When -- where But And"	11.0	5.6590786	10.847172	7870.0	247546.0	6.5152772	14.610984	1.7678430
633	"ii pp"	2.0	14.089342	8.1781569	2.0	317.0	16.124275	16.326361	0.9423685
634	"top surface other end stage sea"	6.0	9.9715009	9.6902860	1179.0	8760.0	11.335899	16.933395	1.6336682
635	"Fig p"	2.0	17.202279	9.9289482	25.0	683.0	15.016873	18.202858	0.9946105
636	"Rev pp"	2.0	15.202846	8.7161099	32.0	365.0	15.920862	17.419788	0.9462618
637	"he “ a"	3.0	12.734865	10.268719	138.0	5434.0	12.024815	16.703133	1.4370732
638	"“ Thank I’m"	3.0	15.350831	11.231951	7.0	1775.0	13.639011	14.175219	0.5106366
639	"That’s “ Thank I’m kill"	5.0	14.674033	10.962781	108.0	2112.0	13.388220	15.099135	1.2057675
640	"convinced sure going afraid glad obliged able aware sorry informed determined"	11.0	8.6902400	9.2073720	1447.0	17711.0	10.320256	17.041918	3.0256324
641	"Indeed Before Because You’re Would Maybe Was Can Will Thank An These Just Yeah Don’t Did From That’s After By On I’ll Then I’m Not It’s His Of N For As At But In On When All Are With And Her I’ve 3 F I'm Even Perhaps Fig Have Mrs Very What’s Mr Jim L T M 6 2 J E C A W H D S ) ( 2 1 F C A W H D S ) ( 2 1 ( ; S F Mr 2 N Mr N or i p as are by is B S N E P Y R G CHAPTER $ 25 C Ap 5 Jl 8 14 Two Ross Jim He Jack Pitch John Nothing Besides Where During While Or Such May Yet I’d Even III Tell Miss Never Please"	111.0	4.5458302	10.014559	9664.0	139248.0	7.3453172	15.147469	5.9038560
642	"rain woods North Lord form United same young others five money ' sound States Great change"	16.0	7.8659118	9.7918783	2160.0	16853.0	10.391896	16.120927	3.5824303
643	"Ag Ja IV Very London 8vo 19 15"	8.0	8.6962474	8.4306938	267.0	4412.0	12.325397	15.542343	2.7856739
644	"desk base heads time head home door side sides seat pleasure sight breast"	13.0	6.4922952	9.3055246	1022.0	26364.0	9.7463326	14.972856	2.6947041
645	"entrance arrival bed subject table road shoulder return shoulders arm left lips feet knees back right face point walls advantage visit throne journey forehead death lips return shoulders father breast big"	28.0	4.3370631	8.7350229	5193.0	46973.0	8.9130702	16.056875	4.3251381
646	"sight kitchen tone centre tone turn direction corner front full position clear answer instance form instant respect possession form seat terms extent direction corner But found means view edge are by : where portion beginning west east effect evening surface scene throat o’clock sides shown outside parts center regard consequence"	46.0	6.8781499	9.4838662	3098.0	25210.0	9.8109058	16.150459	5.0053321
647	"inside any bottom reach search hold consequence"	7.0	12.036325	9.3536827	183.0	1883.0	13.553797	16.137298	2.4471532
648	"don’t don't didn't"	3.0	16.655497	9.9413753	107.0	2696.0	13.036009	19.120587	1.1460237
649	"W E A Y C M"	6.0	25.197417	11.452238	3.0	107.0	17.691147	19.241221	3.2579787
650	"W E"	2.0	21.288206	11.043256	7.0	264.0	16.388220	18.049234	0.9981535
651	"spot extent Project"	3.0	12.553483	9.1974225	2.0	1263.0	14.129975	14.807726	1.4588827
652	"W C"	2.0	22.355325	11.506336	7.0	254.0	16.443930	18.051332	0.9671463
653	"leading add pointed regard return respect went came over As returned according close down led through attention walked carried turned given talk near turning proportion across listened closer entrance got comes dropped joined"	33.0	5.1453480	9.3835620	6891.0	67939.0	8.3806619	16.674964	4.3461209
654	"until But which whom think where say Perhaps"	8.0	5.3622212	8.8511066	5638.0	58352.0	8.6001198	16.396488	1.9400359
655	"III John Mr A No M A The This In Mr I [ Jack II His Dr 2"	16.0	5.0849069	9.6558887	14260.0	96209.0	7.8787300	17.044039	2.7895493
656	"compared leading add pointed regard return respect went came over As returned according close down led through attention walked carried turned given talk near turning proportion across listened closer entrance got comes dropped joined drove"	35.0	5.1479362	9.4062811	6913.0	69034.0	8.3575948	16.641646	4.4104923
657	"12mo Ag Ja IV Very London 8vo 19 15 V"	10.0	8.7399124	8.5984311	309.0	5022.0	12.138568	15.480274	3.1038065
658	"III V 29 10 7 11 5 3 1 said 17 + — ” _ ) [ 4 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You 12 16 24 23 6 2 7 1 4 16 30 8 22 19 14 16 11 18 17 16 15 13 N 6 10 9 1 2 ii i II 2 5 3 1 4 16 12 4 2 25 4 18 C 3 11 20 23 21 a A 2 ... -- ---- — * { 1 Notes 27"	51.0	6.4852361	9.8842703	13174.0	120715.0	7.5513688	16.945610	4.6188144
659	"III V"	2.0	13.830285	7.9644439	20.0	816.0	14.760189	18.245665	0.9377343
660	"III ‐"	2.0	20.625654	11.262283	1.0	271.0	16.350465	16.350465	0.7758825
661	"convinced sure going afraid glad obliged able aware sorry informed determined unable trying"	13.0	8.6035704	9.2322545	1582.0	19230.0	10.201543	17.040705	3.2603904
662	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ' -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No"	26.0	6.8292684	11.211557	1884.0	51068.0	8.7924823	11.867561	2.7023575
663	"chief rain woods North Lord form United same young others five money ' sound States Great change"	17.0	7.8402367	9.7964720	2278.0	17587.0	10.330392	16.216870	3.6830290
664	"convinced sure going afraid glad obliged able aware sorry informed determined unable trying anxious asked ready prepared satisfied"	18.0	8.5009127	9.2652238	1886.0	21050.0	10.071082	17.153259	3.5674919
665	"chief rain woods North Lord form United same young others five money ' sound States Great change process"	18.0	7.8531218	9.8409270	2306.0	17982.0	10.298348	16.172002	3.7544958
666	"satisfied connected covered"	3.0	12.126319	8.5202257	181.0	1433.0	13.947791	17.966038	1.3378854
667	"satisfied connected covered struck do done filled started"	8.0	12.295699	9.0244836	277.0	1930.0	13.518229	17.924741	2.2306746
668	"half miles mother feet hundred thousand"	6.0	6.1976506	4.0634164	702.0	1947.0	13.505577	21.802793	2.2485653
669	"feet top first very foot rate table distance gate"	9.0	7.7831555	8.5630690	1478.0	9170.0	11.269908	17.241213	2.7680607
670	"By “ “ ‘ ' _ ( When -- where But And -- _"	11.0	5.6526260	10.854567	7882.0	249785.0	6.5022870	14.616506	1.7924603
671	"paused started takes told couldn't laughed tried supposed ought used wanted wish him come possible necessary looked seemed must seems wasn't shook took wasn’t knew gave stood made put held sat laid drew pulled makes couldn’t died needed threw spoke reached am guess wonder can't let heard lived glanced watched struck stared knows isn’t leaned doesn’t appeared appears pushed ran moved wrote stared watched nodded smiled raised waited picked tells showed"	69.0	5.9812114	9.9506010	6665.0	85529.0	8.0484882	16.220369	5.7231098
672	"hardly certainly probably perhaps never always not still just only also ever really almost soon quite easily scarcely possibly"	19.0	5.1165651	10.679320	9759.0	165669.0	7.0946701	15.037140	2.7751594
673	"applied addition belong attached rise distance"	6.0	12.238660	9.9179767	204.0	2651.0	13.060293	15.562958	2.4578982
674	"Will Did Are Have Do Would"	6.0	16.150549	10.936365	139.0	2701.0	13.033336	17.134257	2.3139758
675	"applied addition belong attached rise distance admitted"	7.0	12.147636	9.9365302	265.0	2877.0	12.942265	15.813490	2.6618840
676	"hadn’t paused started takes told couldn't laughed tried supposed ought used wanted wish him come possible necessary looked seemed must seems wasn't shook took wasn’t knew gave stood made put held sat laid drew pulled makes couldn’t died needed threw spoke reached am guess wonder can't let heard lived glanced watched struck stared knows isn’t leaned doesn’t appeared appears pushed ran moved wrote stared watched nodded smiled raised waited picked tells showed"	70.0	5.9816285	9.9580783	6700.0	86050.0	8.0397267	16.218947	5.7419383
677	"instead finally I’ll perhaps by where no after without with each from since these had during I’m of are were others more according didn’t cannot don't does did will might should must would may could had was will can will can would shall don’t would shall might can do could am don’t didn't can’t just thus among sometimes it’s seeing couldn’t wouldn’t can't"	52.0	4.8934596	10.898693	26370.0	456478.0	5.6324285	15.717337	4.6392364
678	"front top been seen made heard get middle foot figure charge standing"	12.0	6.9483945	8.7519890	4410.0	35932.0	9.2996327	17.932597	2.6039591
679	"14 21"	2.0	20.104033	10.351939	6.0	286.0	16.272743	18.147495	0.9977412
680	"while deal bit"	3.0	11.822312	8.4387843	695.0	2494.0	13.148369	20.168612	1.2713002
681	"while deal bit distance half chance big piece"	8.0	11.395938	8.7833842	920.0	3477.0	12.668987	19.769578	2.3446468
682	"part deal lot"	3.0	12.297710	10.431106	114.0	3828.0	12.530239	14.816199	1.0729376
683	"don’t can’t"	2.0	15.646564	10.002252	20.0	860.0	14.684421	16.588445	0.8635594
684	"deal go me"	3.0	16.448664	10.094840	31.0	1342.0	14.042445	17.770971	1.3466125
685	"deal go me himself went"	5.0	15.666887	10.381511	36.0	1995.0	13.470441	17.089215	2.1435166
686	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ' -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well"	27.0	6.8309441	11.217794	1889.0	51563.0	8.7785657	11.855341	2.7545946
687	"Yeah ask your don’t mean me do know see think something you No tell suppose talk isn’t Mr sir You’re can’t can going go thinking"	25.0	7.5978287	9.1948592	488.0	11041.0	11.002031	14.341966	3.4193450
688	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well"	2.0	14.834913	9.2735299	7.0	587.0	15.235398	16.139105	0.9998974
689	"pay deal go me himself went your get run learn"	10.0	11.767419	8.5009745	325.0	3093.0	12.837823	18.343334	3.0373102
690	"cheek entrance arrival bed subject table road shoulder return shoulders arm left lips feet knees back right face point walls advantage visit throne journey forehead death lips return shoulders father breast big"	29.0	4.3788680	8.7748363	5206.0	47349.0	8.9015679	16.030792	4.3575455
691	"hill South Project thousand sun Prince St woman poet Roman"	10.0	8.8388787	8.8425279	1019.0	6003.0	11.881146	17.336286	3.1841045
692	"cheek entrance arrival bed subject table road shoulder return shoulders arm left lips feet knees back right face point walls advantage visit throne journey forehead death lips return shoulders father breast big forehead sudden"	30.0	4.3220164	8.8054276	5274.0	48513.0	8.8665305	15.946159	4.4265914
693	"haven’t don’t can’t"	3.0	14.940463	9.8087378	64.0	1038.0	14.413024	16.992843	1.3765605
694	"shrugged sighed asked shook gave began"	6.0	14.122871	6.1154885	81.0	287.0	16.267707	21.511283	1.7235674
695	"shrugged sighed"	2.0	22.207314	11.247805	11.0	240.0	16.525724	18.667320	0.9798688
696	"VI 12mo Ag Ja IV Very London 8vo 19 15 V"	11.0	8.7550768	8.6704255	330.0	5310.0	12.058118	15.453324	3.2401438
697	"due reference On presented equal similar"	6.0	9.6677380	8.0770416	337.0	2168.0	13.350465	17.326057	2.2554214
698	"no your don’t mean me do know see think something you I’m it’s"	13.0	15.278360	10.153756	5.0	909.0	14.604478	15.341934	1.8570553
699	"connection acquainted"	2.0	13.618527	9.0718338	79.0	843.0	14.713225	16.666100	0.9869997
700	"hill South Project thousand sun Prince St woman poet Roman similar"	11.0	8.8600834	8.8941317	1019.0	6098.0	11.858494	17.250899	3.2503820
701	"convinced sure going afraid glad obliged able aware sorry informed determined unable trying anxious asked ready prepared satisfied acquainted looking saying thinking assured"	23.0	8.5315815	9.3565938	1916.0	21950.0	10.010681	17.068718	3.7552433
702	"informed assured hadn’t paused started takes told couldn't laughed tried supposed ought used wanted wish him come possible necessary looked seemed must seems wasn't shook took wasn’t knew gave stood made put held sat laid drew pulled makes couldn’t died needed threw spoke reached am guess wonder can't let heard lived glanced watched struck stared knows isn’t leaned doesn’t appeared appears pushed ran moved wrote stared watched nodded smiled raised waited picked tells showed can became wondered"	75.0	5.9745173	9.9535791	6885.0	86941.0	8.0248652	16.248138	5.7839241
703	"could can but do will may"	6.0	27.825157	10.582764	1.0	14.0	20.625259	20.625259	1.9852281
704	"could will might should must would may could had was will can will can would shall don’t would shall might can can’t"	13.0	19.744192	11.260794	50.0	1362.0	14.021103	18.646468	3.0852475
705	"could can"	2.0	15.467958	9.9001763	277.0	5932.0	11.898311	19.283784	0.9783118
706	"could might may shall"	4.0	16.637934	10.887509	89.0	3167.0	12.803713	17.833391	1.7428782
707	"informed assured"	2.0	14.164410	8.8605355	8.0	607.0	15.187062	16.398682	0.9967064
708	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ' -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well"	28.0	6.8323699	11.224841	1898.0	51967.0	8.7673061	11.844578	2.7988694
709	"familiar connection acquainted"	3.0	13.077827	8.9742180	157.0	1098.0	14.331952	17.431109	1.5396749
710	"He’s Indeed Before Because You’re Would Maybe Was Can Will Thank An These Just Yeah Don’t Did From That’s After By On I’ll Then I’m Not It’s His Of N For As At But In On When All Are With And Her I’ve 3 F I'm Even Perhaps Fig Have Mrs Very What’s Mr Jim L T M 6 2 J E C A W H D S ) ( 2 1 F C A W H D S ) ( 2 1 ( ; S F Mr 2 N Mr N or i p as are by is B S N E P Y R G CHAPTER $ 25 C Ap 5 Jl 8 14 Two Ross Jim He Jack Pitch John Nothing Besides Where During While Or Such May Yet I’d Even III Tell Miss Never Please I'm"	112.0	4.5572863	10.044524	9631.0	140113.0	7.3363830	15.108054	5.9231471
711	"He’s That’s “ Thank I’m kill"	6.0	14.689024	10.990229	107.0	2147.0	13.364508	15.050372	1.3062507
712	"Jack almost whom giving"	4.0	13.637357	9.8361046	6.0	1473.0	13.908073	14.950075	1.7566822
713	"did Jack almost whom giving might"	6.0	13.604230	10.120458	15.0	1956.0	13.498924	15.126864	2.3424128
714	"taking did Jack almost whom giving might holding"	8.0	12.218868	9.7749244	137.0	3646.0	12.600515	16.315511	2.7159109
715	"putting taking did Jack almost whom giving might holding"	9.0	12.158987	9.8319304	201.0	4070.0	12.441801	16.489492	2.9150737
716	"informed assured hadn’t paused started takes told couldn't laughed tried supposed ought used wanted wish him come possible necessary looked seemed must seems wasn't shook took wasn’t knew gave stood made put held sat laid drew pulled makes couldn’t died needed threw spoke reached am guess wonder can't let heard lived glanced watched struck stared knows isn’t leaned doesn’t appeared appears pushed ran moved wrote stared watched nodded smiled raised waited picked tells showed can became wondered hadn't approached"	77.0	5.9793259	9.9692477	6939.0	87928.0	8.0085792	16.238644	5.8189379
717	"THE He’s Indeed Before Because You’re Would Maybe Was Can Will Thank An These Just Yeah Don’t Did From That’s After By On I’ll Then I’m Not It’s His Of N For As At But In On When All Are With And Her I’ve 3 F I'm Even Perhaps Fig Have Mrs Very What’s Mr Jim L T M 6 2 J E C A W H D S ) ( 2 1 F C A W H D S ) ( 2 1 ( ; S F Mr 2 N Mr N or i p as are by is B S N E P Y R G CHAPTER $ 25 C Ap 5 Jl 8 14 Two Ross Jim He Jack Pitch John Nothing Besides Where During While Or Such May Yet I’d Even III Tell Miss Never Please I'm Every"	114.0	4.5638838	10.056654	9722.0	140836.0	7.3289576	15.112348	5.9448195
718	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ' -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well"	29.0	6.8341246	11.229087	1907.0	52151.0	8.7622070	11.844988	2.8228447
719	"Wait THE He’s Indeed Before Because You’re Would Maybe Was Can Will Thank An These Just Yeah Don’t Did From That’s After By On I’ll Then I’m Not It’s His Of N For As At But In On When All Are With And Her I’ve 3 F I'm Even Perhaps Fig Have Mrs Very What’s Mr Jim L T M 6 2 J E C A W H D S ) ( 2 1 F C A W H D S ) ( 2 1 ( ; S F Mr 2 N Mr N or i p as are by is B S N E P Y R G CHAPTER $ 25 C Ap 5 Jl 8 14 Two Ross Jim He Jack Pitch John Nothing Besides Where During While Or Such May Yet I’d Even III Tell Miss Never Please I'm Every Nor"	116.0	4.5713797	10.072226	9747.0	141684.0	7.3202970	15.103030	5.9690641
720	"near putting taking did Jack almost whom giving might holding"	10.0	12.195715	9.8928111	201.0	4134.0	12.419292	16.426728	2.9851999
721	"Would Was Is Had Will Did Are Have Do Would"	9.0	15.617224	10.810051	212.0	4096.0	12.432614	17.584576	2.9476795
722	"near putting taking did Jack almost whom giving might holding ever"	11.0	12.235939	9.9633750	201.0	4206.0	12.394381	16.352257	3.0590382
723	"near putting taking did Jack almost whom giving might holding ever making"	12.0	11.928666	9.9394704	400.0	5139.0	12.105342	16.853179	3.1871234
724	"mile dozen half hundred thousand foot"	6.0	19.036975	11.056098	27.0	560.0	15.303331	16.862760	2.3126971
725	"mile dozen"	2.0	17.180152	10.825355	3.0	751.0	14.879945	15.477217	0.9377583
726	"pointed applied addition belong attached rise distance admitted be say do earth horse occasion"	14.0	8.1621509	8.9613342	814.0	14322.0	10.626669	16.733845	2.9471220
